E(cm-1),I
11.439738427685539,0.002314881550882747
11.56397471494299,0.0021945092805010446
11.688211002200442,0.0020778291981943323
11.812447289457893,0.001964925330011917
11.936683576715344,0.0018558635923161067
12.060919863972796,0.0017506924600131423
12.185156151230247,0.0016494437028515487
12.309392438487698,0.001552133180745933
12.43362872574515,0.0014587616891006856
12.557865013002601,0.001369315845210589
12.682101300260053,0.0012837690069981427
12.806337587517504,0.0012020822156039487
12.930573874774955,0.0011242051536695435
13.054810162032409,0.0010500771115344865
13.17904644928986,0.0009796279540033672
13.303282736547311,0.0009127790808161343
13.427519023804763,0.000849444374468862
13.551755311062214,0.0007895311295740681
13.675991598319666,0.0007329409585124661
13.800227885577117,0.0006795706687043248
13.924464172834568,0.0006293131074114911
14.04870046009202,0.0005820579705640851
14.172936747349471,0.0005376925726829694
14.297173034606923,0.0004961025755346357
14.421409321864374,0.00045717267370435835
14.545645609121825,0.00042078723580178386
14.669881896379277,0.00038683090051681607
14.794118183636728,0.000355189127219477
14.918354470894181,0.00032574870124267954
15.042590758151633,0.00029839819439952763
15.166827045409084,0.0002730283816652399
15.291063332666536,0.00024953261529713926
15.415299619923987,0.0002278071579737514
15.539535907181438,0.00020775147680588402
15.66377219443889,0.0001892685003088765
15.788008481696341,0.00017226484062674192
15.912244768953792,0.00015665098346660396
16.036481056211247,0.0001423414483369448
16.160717343468697,0.00012925492178718787
16.28495363072615,0.00011731436642062782
16.4091899179836,0.00010644710849953277
16.533426205241053,9.658490698208215e-05
16.657662492498503,8.766400682766556e-05
16.781898779755956,7.962517938168802e-05
16.906135067013405,7.241375260531688e-05
17.03037135427086,6.597963385123788e-05
17.154607641528308,6.02773278051554e-05
17.27884392878576,5.526595211595102e-05
17.40308021604321,5.090925312651984e-05
17.527316503300664,4.717562399351137e-05
17.651552790558114,4.403812734859719e-05
17.775789077815567,4.147452450731477e-05
17.900025365073017,3.946731307472427e-05
18.02426165233047,3.800377463056868e-05
18.148497939587923,3.707603400073902e-05
18.272734226845373,3.6681131436815536e-05
18.396970514102826,3.682110883137782e-05
18.521206801360275,3.750311089361572e-05
18.64544308861773,3.8739501997406496e-05
18.769679375875178,4.054799919226467e-05
18.89391566313263,4.295182163619421e-05
19.01815195039008,4.597985646824154e-05
19.142388237647534,4.966684088726997e-05
19.266624524904984,5.4053559941991854e-05
19.390860812162437,5.918705926558209e-05
19.515097099419886,6.51208717063181e-05
19.63933338667734,7.191525651393624e-05
19.76356967393479,7.963744944019556e-05
19.887805961192242,8.83619218022357e-05
20.012042248449696,9.81706462396468e-05
20.136278535707145,0.000109153366572061
20.2605148229646,0.00012140786883509297
20.384751110222048,0.0001350402502405987
20.5089873974795,0.00015016518247482443
20.63322368473695,0.0001669061654177688
20.757459971994404,0.00018539576704217618
20.881696259251854,0.00020577584493442622
21.005932546509307,0.00022819774457621971
21.130168833766756,0.000252822469239528
21.25440512102421,0.0002798208160825576
21.37864140828166,0.00030937347279628595
21.502877695539112,0.0003416710689448904
21.627113982796562,0.0003769141759743999
21.751350270054015,0.0004153132497380144
21.87558655731147,0.00045708850930938256
21.999822844568918,0.0005024697458326579
22.12405913182637,0.0005516960551960332
22.24829541908382,0.0006050154884193747
22.372531706341274,0.0006626846138219867
22.496767993598723,0.0007249679852883249
22.621004280856177,0.0007921375112824928
22.745240568113626,0.0008644717196803156
22.86947685537108,0.0009422549139944218
22.99371314262853,0.0010257762171651393
23.117949429885982,0.0011153284997802986
23.242185717143432,0.001211207190370239
23.366422004400885,0.0013137089663004889
23.490658291658335,0.0014231303247513414
23.614894578915788,0.0015397660343284246
23.739130866173237,0.0016639074689861672
23.86336715343069,0.00179584082716163
23.987603440688144,0.0019358452403011618
24.111839727945593,0.0020841907763087726
24.236076015203047,0.0022411363448415866
24.360312302460496,0.0024069275128128886
24.48454858971795,0.0025817942399236067
24.6087848769754,0.0027659485455133223
24.733021164232852,0.002959582119486886
24.8572574514903,0.0031628638915141716
24.981493738747755,0.003375937574101388
25.105730026005205,0.003598919196472578
25.229966313262658,0.00383189464746105
25.354202600520107,0.004074917246771338
25.47843888777756,0.004328005365014284
25.60267517503501,0.004591140113819539
25.726911462292463,0.004864263128073396
25.851147749549913,0.005147274462895239
25.975384036807366,0.005440030628336986
26.09962032406482,0.0057423427849488924
26.22385661132227,0.006053975123289238
26.348092898579722,0.006374643450150684
26.47232918583717,0.006704014003723241
26.596565473094625,0.007041702519105152
26.720801760352074,0.007387273564502912
26.845038047609528,0.007740240167129869
26.969274334866977,0.008100063746218768
27.09351062212443,0.008466154368714602
27.21774690938188,0.008837871341115584
27.341983196639333,0.009214524148596815
27.466219483896783,0.009595373749995788
27.590455771154236,0.009979634234482884
27.714692058411686,0.01036647484280292
27.83892834566914,0.01075502235288413
27.963164632926592,0.011144363826394065
28.08740092018404,0.011533549709512187
28.211637207441495,0.011921597277817464
28.335873494698944,0.012307494411793506
28.460109781956398,0.012690203686070966
28.584346069213847,0.013068666752194445
28.7085823564713,0.013441808991460495
28.83281864372875,0.013808544411261565
28.957054930986203,0.014167780755429602
29.081291218243653,0.014518424796338117
29.205527505501106,0.0148593877740325
29.329763792758555,0.015189590945447157
29.45400008001601,0.01550797120486969
29.57823636727346,0.01581348673525349
29.70247265453091,0.016105122648788935
29.826708941788365,0.016381896574339153
29.950945229045814,0.01664286414894891
30.075181516303267,0.016887124370654892
30.199417803560717,0.01711382477027217
30.32365409081817,0.017322166360706544
30.44789037807562,0.017511408323642945
30.572126665333073,0.01768087239517903
30.696362952590523,0.017829946914096017
30.820599239847976,0.017958090498968307
30.944835527105425,0.01806483532318478
31.06907181436288,0.018149789960161106
31.193308101620328,0.01821264177452912
31.31754438887778,0.018253158838862315
31.44178067613523,0.01827119135949271
31.566016963392684,0.01826667259915283
31.690253250650134,0.018239619288490088
31.814489537907587,0.018190131522902876
31.93872582516504,0.018118392145588694
32.06296211242249,0.01802466562212624
32.187198399679936,0.017909296416285397
32.31143468693739,0.01777270688102442
32.43567097419484,0.01761539468274431
32.559907261452295,0.01743792978078209
32.68414354870974,0.017240950987795805
32.808379835967195,0.01702516214008447
32.93261612322465,0.016791327909962468
33.0568524104821,0.01654026929503666
33.18108869773955,0.01627285882159249
33.305324984997,0.015990015501257615
33.42956127225445,0.015692699581664814
33.55379755951191,0.0153819071329659
33.67803384676935,0.015058664512752331
33.802270134026806,0.014724022752212402
33.92650642128426,0.014379051906207113
34.05074270854171,0.01402483540938365
34.174978995799165,0.013662464479484604
34.29921528305661,0.013293032607669251
34.423451570314064,0.012917630173965152
34.54768785757152,0.012537339223941077
34.67192414482897,0.01215322844036534
34.79616043208642,0.011766348341022099
34.92039671934387,0.011377726731035879
35.04463300660132,0.010988364435040743
35.168869293858776,0.010599231331361763
35.29310558111622,0.010211262707094769
35.417341868373676,0.009825355949612738
35.54157815563113,0.009442367586634694
35.66581444288858,0.009063110683601995
35.79005073014603,0.008688352603756617
35.91428701740348,0.008318813133038783
36.038523304660934,0.007955162968752377
36.16275959191839,0.007598022567913807
36.28699587917584,0.007247961348333102
36.41123216643329,0.006905497232797408
36.53546845369074,0.006571096524258244
36.65970474094819,0.006245174097683186
36.783941028205646,0.005928093892231917
36.90817731546309,0.005620169685669169
37.032413602720545,0.005321666131436842
37.156649889978,0.005032800037580653
37.28088617723545,0.004753741865760537
37.4051224644929,0.00448461742786862
37.52935875175035,0.004225509757324967
37.653595039007804,0.003976461131913318
37.77783132626526,0.0037374752250432827
37.90206761352271,0.0035085193625708343
38.02630390078016,0.003289526862758256
38.15054018803761,0.003080399437592389
38.27477647529506,0.00288100963448789
38.399012762552516,0.0026912032983603595
38.52324904980996,0.00251080203514463
38.647485337067415,0.002339605659034526
38.77172162432487,0.002177394607013342
38.89595791158232,0.0020239323056082123
39.02019419883977,0.0018789674762181878
39.14443048609722,0.0017422363668154366
39.268666773354674,0.0016134648992846472
39.39290306061213,0.0014923707231297237
39.51713934786957,0.0013786651677247352
39.64137563512703,0.0012720550867025004
39.76561192238448,0.0011722445894470947
39.88984820964193,0.0010789366559739166
40.014084496899386,0.0009918346327335605
40.13832078415683,0.0009106436080546016
40.262557071414285,0.0008350716670390308
40.38679335867174,0.0007648310267371661
40.51102964592919,0.0006996390533521075
40.63526593318664,0.0006392191640552611
40.75950222044409,0.000583301616732235
40.883738507701544,0.000531624191623066
41.007974794959,0.0004839327693727501
41.13221108221644,0.0004399818104701082
41.2564473694739,0.00039953474142748484
41.38068365673135,0.00036236425334483166
41.5049199439888,0.0003282525187133722
41.62915623124625,0.00029699133245154847
41.7533925185037,0.00026838218323432654
41.877628805761155,0.00024223626118210706
42.00186509301861,0.00021837440792310352
42.12610138027606,0.00019662701493933712
42.25033766753351,0.000176833875957182
42.37457395479096,0.00015884399895476674
42.498810242048414,0.00014251538313636233
42.62304652930587,0.00012771476597373267
42.74728281656331,0.00011431734514188626
42.871519103820766,0.00010220647988672518
42.99575539107822,9.127337605971437e-05
43.11999167833567,8.141675874422699e-05
43.24422796559312,7.254253608390407e-05
43.36846425285057,6.456345760877855e-05
43.492700540108025,5.739877004348776e-05
43.61693682736548,5.09738732764726e-05
43.74117311462293,4.5219978872258555e-05
43.86540940188038,4.007377322282778e-05
43.98964568913783,3.547708716055694e-05
44.113881976395284,3.1376573595657644e-05
44.23811826365274,2.772339449661776e-05
44.36235455091018,2.4472918303660075e-05
44.486590838167636,2.158442865320714e-05
44.61082712542509,1.9020845096092817e-05
44.73506341268254,1.6748456313817308e-05
44.85929969993999,1.4736666175390279e-05
44.98353598719744,1.2957752831900658e-05
45.107772274454895,1.1386640916441473e-05
45.23200856171235,1.0000686802791507e-05
45.356244848969794,8.779476776627518e-06
45.48048113622725,7.704637887215127e-06
45.6047174234847,6.75966117467219e-06
45.728953710742154,5.929736907116715e-06
45.85318999799961,5.201601412402125e-06
45.97742628525705,4.5633950497684956e-06
46.101662572514506,4.004530836684993e-06
46.22589885977196,3.515573224512406e-06
46.35013514702941,3.0881265024881725e-06
46.47437143428686,2.714732302076501e-06
46.59860772154431,2.3887756721118144e-06
46.722844008801765,2.10439919862276e-06
46.84708029605922,1.8564246510263636e-06
46.971316583316664,1.6402816478520681e-06
47.09555287057412,1.4519428496646082e-06
47.21978915783157,1.2878652038311448e-06
47.344025445089024,1.1449367846980581e-06
47.46826173234647,1.0204287931381995e-06
47.59249801960392,9.11952300878086e-07
47.716734306861376,8.174193471463593e-07
47.84097059411883,7.350080176726387e-07
47.96520688137628,6.631311586284564e-07
48.08944316863373,6.004084004966178e-07
48.21367945589118,5.456411888784728e-07
48.337915743148635,4.977905407308532e-07
48.46215203040609,4.5595726532769226e-07
48.586388317663534,4.1936440925700226e-07
48.71062460492099,3.873417039078294e-07
48.83486089217844,3.593118121137313e-07
48.959097179435894,3.3477818785812773e-07
49.08333346669334,3.1331437918962976e-07
49.20756975395079,2.9455461973352675e-07
49.331806041208246,2.7818556842380335e-07
49.4560423284657,2.639390703333208e-07
49.580278615723145,2.515858237723478e-07
49.7045149029806,2.40929850188421e-07
49.82875119023805,2.3180367387040003e-07
49.952987477495505,2.2406412807743888e-07
50.07722376475296,2.1758871302354595e-07
50.201460052010404,2.1227243919647807e-07
50.32569633926786,2.0802509682322414e-07
50.44993262652531,2.0476889896099639e-07
50.57416891378276,2.0243645174000723e-07
50.69840520104021,2.0096901075932611e-07
50.82264148829766,2.0031498758563703e-07
50.946877775555116,2.0042867477136218e-07
51.07111406281257,2.0126916183643194e-07
51.195350350070015,2.027994182884093e-07
51.31958663732747,2.049855230284462e-07
51.44382292458492,2.0779602244370825e-07
51.568059211842375,2.1120140215687396e-07
51.69229549909982,2.1517365982495273e-07
51.816531786357274,2.1968596858646466e-07
51.94076807361473,2.2471242278021714e-07
52.06500436087218,2.302278594317369e-07
52.18924064812963,2.3620775075526356e-07
52.31347693538708,2.426281645799593e-07
52.43771322264453,2.494657912081864e-07
52.561949509901986,2.5669803678087373e-07
52.68618579715944,2.6430318478996634e-07
52.810422084416885,2.722606289710384e-07
52.93465837167434,2.80551182461626e-07
53.05889465893179,2.8915746985505383e-07
53.183130946189245,2.980644106494231e-07
53.30736723344669,3.072598046226168e-07
53.431603520704144,3.1673503189451633e-07
53.5558398079616,3.264858829072461e-07
53.68007609521905,3.3651353630613894e-07
53.8043123824765,3.4682570578406386e-07
53.92854866973395,3.574379804089777e-07
54.0527849569914,3.68375386841652e-07
54.177021244248856,3.796742062237969e-07
54.30125753150631,3.9138408343649565e-07
54.425493818763755,4.035704719590755e-07
54.54973010602121,4.163174637675883e-07
54.67396639327866,4.2973106067216173e-07
54.798202680536114,4.439429512799383e-07
54.92243896779356,4.591148664650903e-07
55.046675255051014,4.7544359591310056e-07
55.17091154230847,4.931667590696764e-07
55.29514782956592,5.12569435754532e-07
55.419384116823366,5.339917748876701e-07
55.54362040408082,5.578377143126566e-07
55.66785669133827,5.845849606792186e-07
55.792092978595726,6.147963958565093e-07
55.91632926585318,6.491330954753715e-07
56.040565553110625,6.883691660250148e-07
56.16480184036808,7.334086295315753e-07
56.28903812762553,7.853046092883416e-07
56.413274414882984,8.452810964434276e-07
56.53751070214043,9.147576055177982e-07
56.661746989397884,9.953770571443273e-07
56.78598327665534,1.089037258483161e-06
56.91021956391279,1.1979263858506336e-06
57.034455851170236,1.3245629100366966e-06
57.15869213842769,1.4718404424832162e-06
57.28292842568514,1.6430780198143224e-06
57.407164712942595,1.8420763849673377e-06
57.53140100020004,2.073180865132469e-06
57.655637287457495,2.3413514895797198e-06
57.77987357471495,2.6522410338755914e-06
57.9041098619724,3.012281720547023e-06
58.028346149229854,3.428781349434615e-06
58.1525824364873,3.9100296732143275e-06
58.27681872374475,4.465415874191455e-06
58.40105501100221,5.105558036728262e-06
58.52529129825966,5.842445544712131e-06
58.649527585517106,6.6895953643566195e-06
58.77376387277456,7.662223198313566e-06
58.89800016003201,8.777430516414596e-06
59.022236447289465,1.0054408480115842e-05
59.14647273454691,1.1514659780547381e-05
59.270709021804365,1.3182239402540867e-05
59.39494530906182,1.5084015307601876e-05
59.51918159631927,1.7249949995917934e-05
59.643417883576724,1.971340385947572e-05
59.76765417083417,2.2511461173495315e-05
59.89189045809162,2.568527948991756e-05
60.01612674534908,2.9280463092832928e-05
60.14036303260653,3.334746104976656e-05
60.264599319863976,3.7941990242889885e-05
60.38883560712143,4.3125483588872144e-05
60.51307189437888,4.896556345362684e-05
60.637308181636335,5.5536540037244644e-05
60.76154446889378,6.291993424364413e-05
60.885780756151235,7.120502425790075e-05
61.01001704340869,8.048941473102657e-05
61.13425333066614,9.087962711672118e-05
61.25848961792359,0.00010249170931713922
61.38272590518104,0.0001154518623753562
61.50696219243849,0.00012989708150165047
61.631198479695946,0.00014597580824027295
61.7554347669534,0.00016384859007475508
61.879671054210846,0.00018368874323549902
62.0039073414683,0.00020568301391638054
62.12814362872575,0.00023003223253107466
62.252379915983205,0.0002569519550493126
62.37661620324065,0.00028667308485326426
62.500852490498104,0.0003194424679508142
62.62508877775556,0.00035552345378211486
62.74932506501301,0.00039519641326606075
62.87356135227046,0.0004387592051621179
62.99779763952791,0.0004865275812793119
63.12203392678536,0.0005388355205573849
63.246270214042816,0.0005960354815854744
63.37050650130026,0.0006584985627214157
63.494742788557716,0.0007266145586412228
63.61897907581517,0.0008007919018944582
63.74321536307262,0.0008814574778788763
63.867451650330075,0.0009690563015880047
63.99168793758752,0.0010640510445399864
64.11592422484499,0.0011669214004759612
64.24016051210243,0.0012781632787318268
64.36439679935988,0.0013982878146493395
64.48863308661734,0.00152782018700823
64.61286937387479,0.001667298233240656
64.73710566113223,0.0018172708541377388
64.8613419483897,0.0019782962008801546
64.98557823564714,0.0021509396385254375
65.1098145229046,0.002335771481563722
65.23405081016205,0.002533364498809894
65.35828709741949,0.002744291186732637
65.48252338467695,0.0029691208123200485
65.6067596719344,0.0032084162287426134
65.73099595919186,0.0034627304693841125
65.8552322464493,0.003732603128254297
65.97946853370675,0.0040185565373610935
66.10370482096421,0.004321091754278622
66.22794110822166,0.004640684375883733
66.3521773954791,0.004977780197018661
66.47641368273656,0.005332790735643006
66.60064996999401,0.005706088648836288
66.72488625725147,0.006098003066767908
66.84912254450892,0.006508814874428825
66.97335883176636,0.006938751973487504
67.09759511902382,0.00738798455904669
67.22183140628127,0.007856620448306838
67.34606769353871,0.008344700500144178
67.47030398079617,0.008852194166347239
67.59454026805362,0.00937899521669362
67.71877655531108,0.00992491768114802
67.84301284256853,0.010489692053189583
67.96724912982597,0.011072961798606996
68.09148541708343,0.011674280213994406
68.21572170434088,0.012293107678627808
68.33995799159834,0.012928809342373303
68.46419427885579,0.013580653290759399
68.58843056611323,0.014247809226335796
68.71266685337069,0.014929347702921971
68.83690314062814,0.015624239946337689
68.96113942788558,0.016331358291703915
69.08537571514304,0.017049477263422257
69.20961200240049,0.01777727531951253
69.33384828965795,0.018513337277134088
69.4580845769154,0.019256157430871737
69.58232086417284,0.020004143369783452
69.7065571514303,0.020755620493317053
69.83079343868775,0.021508837220076207
69.95502972594521,0.0222619708771026
70.07926601320266,0.023013134250903317
70.2035023004601,0.023760382774970418
70.32773858771756,0.024501722322066242
70.45197487497501,0.02523511756317452
70.57621116223245,0.025958500848807412
70.70044744948991,0.02666978156238872
70.82468373674736,0.027366855889784904
70.94892002400482,0.028047616943794547
71.07315631126227,0.028709965177603217
71.19739259851971,0.029351819016941283
71.32162888577717,0.029971125636992495
71.44586517303462,0.030565871807063494
71.57010146029207,0.031134094723678656
71.69433774754953,0.03167389275115288
71.81857403480697,0.03218343598785816
71.94281032206443,0.03266097657635566
72.06704660932188,0.03310485867633019
72.19128289657932,0.033513528020851224
72.31551918383678,0.03388554097887783
72.43975547109423,0.034219573050122055
72.56399175835169,0.034514426722353816
72.68822804560914,0.03476903862593765
72.81246433286658,0.03498248592579818
72.93670062012404,0.035153991897056924
73.06093690738149,0.03528293063721313
73.18517319463894,0.03536883087488319
73.3094094818964,0.03541137884269125
73.43364576915384,0.03541042018983804
73.5578820564113,0.035365960918077366
73.68211834366875,0.03527816733321122
73.8063546309262,0.035147365012681835
73.93059091818365,0.034974036798300384
74.0548272054411,0.03475881983151153
74.17906349269856,0.03450250165676001
74.303299779956,0.03420601542641221
74.42753606721345,0.033870434248201034
74.55177235447091,0.03349696472323367
74.67600864172836,0.03308693972914627
74.8002449289858,0.03264181050894532
74.92448121624327,0.03216313813138018
75.04871750350071,0.03165258439329332
75.17295379075817,0.031111902238252182
75.29719007801562,0.030542925768849597
75.42142636527306,0.029947559932338566
75.54566265253052,0.029327769960739124
75.66989893978797,0.028685570647207982
75.79413522704543,0.028023015540308265
75.91837151430288,0.027342186136876126
76.04260780156032,0.026645181152470027
76.16684408881778,0.02593410594595628
76.29108037607523,0.025211062171659953
76.41531666333267,0.024478137728752875
76.53955295059014,0.023737397073216628
76.66378923784758,0.02299087195286375
76.78802552510504,0.02224055262059859
76.91226181236249,0.02148837957542141
77.03649809961993,0.02073623587468774
77.1607343868774,0.01998594005492123
77.28497067413484,0.019239239692099543
77.40920696139229,0.018497805625874462
77.53344324864975,0.01776322686572148
77.65767953590719,0.017037006190602746
77.78191582316465,0.016320556447445424
77.9061521104221,0.015615197547648249
78.03038839767954,0.014922154154979331
78.154624684937,0.014242554052688441
78.27886097219445,0.01357742717245647
78.40309725945191,0.012927705262995312
78.52733354670936,0.01229422217172654
78.6515698339668,0.011677714709025578
78.77580612122426,0.011078824061055282
78.90004240848171,0.010498097714229103
79.02427869573916,0.009935991851855636
79.14851498299662,0.00939287418152533
79.27275127025406,0.008869027150295227
79.39698755751152,0.008364651503706102
79.52122384476897,0.007879870144111983
79.64546013202641,0.007414732243688714
79.76969641928387,0.006969217567803196
79.89393270654132,0.006543240965129517
80.01816899379878,0.006136656981969064
80.14240528105623,0.0057492645596354044
80.26664156831367,0.005380811775460834
80.39087785557113,0.005031000589943117
80.51511414282858,0.004699491564732564
80.63935043008603,0.004385908518529621
80.76358671734349,0.004089843090484928
80.88782300460093,0.0038108591833275786
81.01205929185839,0.0035484972611630307
81.13629557911584,0.003302278479645384
81.26053186637328,0.003071708629005726
81.38476815363074,0.0028562818731855074
81.50900444088819,0.002655484271049341
81.63324072814565,0.002468797068314635
81.7574770154031,0.002295699751415014
81.88171330266054,0.002135672856988375
82.005949589918,0.00198820053303832
82.13018587717545,0.0018527728500412105
82.2544221644329,0.0017288878623533447
82.37865845169036,0.0016160534222048125
82.5028947389478,0.001513788750342107
82.62713102620526,0.0014216257689987015
82.75136731346271,0.0013391102043301397
82.87560360072015,0.0012658024667473336
82.99983988797761,0.00120127831872324
83.12407617523506,0.0011451293406357693
83.2483124624925,0.0010969632060499797
83.37254874974997,0.0010564037785414677
83.49678503700741,0.001023091042726458
83.62102132426487,0.0009966808826008897
83.74525761152232,0.0009768447206084253
83.86949389877977,0.0009632690310634026
83.99373018603723,0.0009556547416585141
84.11796647329467,0.0009537165367955034
84.24220276055213,0.0009571820763990555
84.36643904780958,0.0009657911437165559
84.49067533506702,0.0009792947353766924
84.61491162232448,0.0009974541066847975
84.73914790958193,0.0010200397847784245
84.86338419683938,0.0010468305618587526
84.98762048409684,0.0010776124802568622
85.11185677135428,0.0011121778205936542
85.23609305861174,0.0011503241037520717
85.36032934586919,0.0011918531168038527
85.48456563312664,0.0012365699724240012
85.6088019203841,0.001284282210686699
85.73303820764154,0.0013347989514697538
85.857274494899,0.0013879301050029687
85.98151078215645,0.0014434856473810784
86.1057470694139,0.0015012749671271133
86.22998335667135,0.0015611062881383613
86.3542196439288,0.0016227861735778953
86.47845593118625,0.0016861191144917557
86.6026922184437,0.001750907206137953
86.72692850570115,0.0018169499142120084
86.85116479295861,0.0018840439323474464
86.97540108021606,0.0019519831314619564
87.0996373674735,0.0020205586007156088
87.22387365473097,0.0020895587790492926
87.34810994198841,0.002158769675485426
87.47234622924587,0.002227975175602838
87.59658251650332,0.002296957430848587
87.72081880376076,0.0023654973266276445
87.84505509101822,0.002433375024420635
87.96929137827567,0.002500370572527353
88.09352766553312,0.0025662645794240517
88.21776395279058,0.0026308389431611086
88.34200024004802,0.002693877629720543
88.46623652730548,0.002755167492804431
88.59047281456293,0.0028144991271403063
88.71470910182038,0.0028716677470732505
88.83894538907784,0.002926474081969164
88.96318167633528,0.002978725279784176
89.08741796359273,0.003028235810063041
89.21165425085019,0.003074828357616755
89.33589053810763,0.00311833469819794
89.4601268253651,0.0031585965476416335
89.58436311262254,0.003195466376168344
89.70859939987999,0.0032288081798547428
89.83283568713745,0.0032584982016617375
89.95707197439489,0.0032844255948676565
90.08130826165235,0.00330649302228105
90.2055445489098,0.0033246171851983126
90.32978083616725,0.0033387292767205292
90.4540171234247,0.0033487753547445775
90.57825341068215,0.0033547166306888976
90.7024896979396,0.003356529670796492
90.82672598519706,0.0033542065076683837
90.9509622724545,0.0033477546605116203
91.07519855971196,0.0033371970634277553
91.19943484696941,0.003322571901911896
91.32367113422686,0.0033039323585695476
91.44790742148432,0.003281346269879944
91.57214370874176,0.003254895696631333
91.69637999599922,0.003224676411417467
91.82061628325667,0.0031907973073074963
91.94485257051412,0.0031533797324756617
92.06908885777158,0.0031125567561964664
92.19332514502902,0.0030684723721685772
92.31756143228647,0.003021280645621741
92.44179771954393,0.0029711448110809175
92.56603400680137,0.0029182363280068984
92.69027029405883,0.002862733901800471
92.81450658131628,0.00280482247784627
92.93874286857373,0.0027446922163814596
93.06297915583119,0.0026825374560046716
93.18721544308863,0.0026185556735924594
93.31145173034608,0.002552946448266587
93.43568801760354,0.0024859104368590585
93.55992430486098,0.0024176483680559743
93.68416059211845,0.0023483600620713735
93.80839687937589,0.002278243482313485
93.93263316663334,0.002207493825063172
94.0568694538908,0.002136302652695692
94.18110574114824,0.002064857075447337
94.3053420284057,0.001993338986166084
94.42957831566315,0.0019219243518973131
94.5538146029206,0.0018507825655481073
94.67805089017806,0.0017800758602556446
94.8022871774355,0.0017099587884622023
94.92652346469295,0.0016405777670792986
95.05075975195041,0.0015720706895131233
95.17499603920785,0.0015045666047282936
95.29923232646532,0.00143818546295367
95.42346861372276,0.0013730379270878942
95.54770490098021,0.0013092252483473614
95.67194118823767,0.0012468392042213046
95.79617747549511,0.001185962096359613
95.92041376275257,0.0011266668056229365
96.04465005001002,0.00106901690117382
96.16888633726747,0.0010130668001828785
96.29312262452493,0.0009588619744678365
96.41735891178237,0.0009064392001746261
96.54159519903982,0.0008558268464493842
96.66583148629728,0.00080704519893723
96.79006777355472,0.0007601068138764226
96.91430406081219,0.0007150168985335814
97.03854034806963,0.0006717737137450044
